fecha,vol_condicional_pct_diaria,vol_anualizada_pct
2016-12-02,1.038879996331582,16.42613501997585
2016-12-03,1.0123113682504674,16.006048124764693
2016-12-04,0.9851154852666731,15.576043458723664
2016-12-05,0.958061028568663,15.148274938603112
2016-12-06,0.9317499942228465,14.73226095796462
2016-12-07,0.9064093449270046,14.331590112152607
2016-12-08,0.9126935415404622,14.430951984966821
2016-12-09,0.9052725047962386,14.313615091409085
2016-12-10,0.8806441105345884,13.924205986511907
2016-12-11,0.8674621710909016,13.715781223409593
2016-12-12,0.8439298904764304,13.343703197009814
2016-12-13,0.8209549487194308,12.980437471700666
2016-12-14,0.818777587139986,12.946010362296732
2016-12-15,0.7965687433017393,12.594857708657452
2016-12-16,0.7901762764006083,12.49378393228339
2016-12-17,0.8324881240662048,13.162792985450206
2016-12-18,0.8111808741064773,12.825895782713859
2016-12-19,0.7891816383973398,12.478057324594937
2016-12-20,0.7678179924668846,12.14026842326681
2016-12-21,0.7717051600276288,12.201729938960174
2016-12-22,0.79503142431847,12.570550561270725
2016-12-23,0.7753644937229324,12.259589084938973
2016-12-24,0.755875569927153,11.951442143238387
2016-12-25,0.7355046750812414,11.62935001479406
2016-12-26,0.7157295010756853,11.316677059875499
2016-12-27,0.6965425914491273,11.013305381476828
2016-12-28,0.6779277022780237,10.718978140615372
2016-12-29,0.6618091099191161,10.464120817965702
2016-12-30,0.6690419382227837,10.57848187478831
2016-12-31,0.679701162626803,10.747019010826069
2017-01-01,0.6615899553650227,10.460655680213033
2017-01-02,0.6440214533593733,10.18287327313759
2017-01-03,0.6269812568845379,9.91344410995133
2017-01-04,0.6104551487076508,9.65214339646485
2017-01-05,0.6051390519895524,9.568088527010165
2017-01-06,0.592626880632482,9.370253727196854
2017-01-07,0.6007813224601174,9.499186773310223
2017-01-08,0.600016939306362,9.487100814455575
2017-01-09,0.5849598940218753,9.249028024799195
2017-01-10,0.5697094773359084,9.007897764827733
2017-01-11,0.5549971363883582,8.775275229291642
2017-01-12,0.5951267732323096,9.409780499803128
2017-01-13,0.6199741350399223,9.8026517855948
2017-01-14,0.753629242295609,11.915924584805135
2017-01-15,0.7431855030311313,11.750794567981728
2017-01-16,0.7232105952823897,11.43496354529288
2017-01-17,0.7038010702661525,11.128072008526248
2017-01-18,0.6849695968455828,10.830320269996639
2017-01-19,0.6764754398125937,10.69601585485972
2017-01-20,0.6621859145603063,10.470078622461118
2017-01-21,0.644638380175026,10.192627742573077
2017-01-22,0.6288470427147212,9.942944774198567
2017-01-23,0.6124077793092941,9.68301719711554
2017-01-24,0.596322749227315,9.428690540658645
2017-01-25,0.6036127300151883,9.543955257601388
2017-01-26,0.6355440431553759,10.048833648616668
2017-01-27,0.6210433605261816,9.819557724939203
2017-01-28,0.611003101945992,9.660807297886967
2017-01-29,0.5980732632271782,9.456368597236542
2017-01-30,0.5824872395244803,9.20993192440706
2017-01-31,0.5673122772115285,8.969994702826337
2017-02-01,0.5526011863013167,8.737391932115992
2017-02-02,0.5538254416576526,8.756749108934404
2017-02-03,0.5480807574852304,8.665917676818538
2017-02-04,0.5651682904464798,8.936095295572285
2017-02-05,0.5698139248604324,9.009549225195043
2017-02-06,0.5560416954241852,8.791791157810255
2017-02-07,0.541676781284169,8.564661922434205
2017-02-08,0.5286445885910904,8.358604863352545
2017-02-09,0.5287820168597355,8.360777795071604
2017-02-10,0.5204056722033319,8.228336157167524
2017-02-11,0.5232245997510848,8.272907315216987
2017-02-12,0.5139688340722032,8.126560810046582
2017-02-13,0.5011007567621849,7.923098643012631
2017-02-14,0.4884395163202988,7.722906854015647
2017-02-15,0.5106199863809269,8.073610878839435
2017-02-16,0.50387724906048,7.966998840855273
2017-02-17,0.49201140766009316,7.77938341495755
2017-02-18,0.47965644980221006,7.584034378826022
2017-02-19,0.5223443249918445,8.258988949187207
2017-02-20,0.5100862737293993,8.06517214086506
2017-02-21,0.4971442089701726,7.860540129542286
2017-02-22,0.48460692615245193,7.662308282673831
2017-02-23,0.47247683771495114,7.470514744264953
2017-02-24,0.46760889640141085,7.393545833930857
2017-02-25,0.48510122112221726,7.670123772375944
2017-02-26,0.4988473396749203,7.887468990442138
2017-02-27,0.48658233195091566,7.693542190805076
2017-02-28,0.47437690299589785,7.50055741421895
2017-03-01,0.4659183111382774,7.366815333879774
2017-03-02,0.4764747448931704,7.533727207050501
2017-03-03,0.4796830811640625,7.584455457629251
2017-03-04,0.5121206669792293,8.097338722494735
2017-03-05,0.5171104081031915,8.176233456926381
2017-03-06,0.5043171127917464,7.973953697109782
2017-03-07,0.4915552431094035,7.772170820117517
2017-03-08,0.48873130151683863,7.727520383058576
2017-03-09,0.4791632777474348,7.576236643968846
2017-03-10,0.47766394840257737,7.552530165506459
2017-03-11,0.4754052921077767,7.516817673791225
2017-03-12,0.4973386676638833,7.86361479145702
2017-03-13,0.48565442818056404,7.678870743986231
2017-03-14,0.47347822228560815,7.486348024550083
2017-03-15,0.4668096153001197,7.38090809007682
2017-03-16,0.45637696808523753,7.215953453956621
2017-03-17,0.48142731752548484,7.6120342560281475
2017-03-18,0.5799486815198713,9.169793798071977
2017-03-19,0.5659516654505936,8.948481541947503
2017-03-20,0.5514773786668261,8.71962297323161
2017-03-21,0.5372528714463192,8.494713766180046
2017-03-22,0.5234697743658934,8.276783866253234
2017-03-23,0.520770464888287,8.234104035958657
2017-03-24,0.568011365140282,8.98104825352429
2017-03-25,0.5801529141304335,9.173022999181269
2017-03-26,0.5838463809049986,9.231421836530178
2017-03-27,0.5692636574455928,9.000848733429715
2017-03-28,0.55449302800111,8.767304575835148
2017-03-29,0.5548598134005918,8.773103962209435
2017-03-30,0.5406049480366767,8.547714750764351
2017-03-31,0.5591248569442965,8.840540221798948
2017-04-01,0.5459898592957119,8.632857673646532
2017-04-02,0.532388173032113,8.417796130586543
2017-04-03,0.5187868652823938,8.202740572356483
2017-04-04,0.5055737556553637,7.993822965381916
2017-04-05,0.5158851627276583,8.156860626530014
2017-04-06,0.5071272664457357,8.018386127718037
2017-04-07,0.5134933624977025,8.11904294435614
2017-04-08,0.500461624866201,7.912993080429777
2017-04-09,0.4886999791388572,7.727025132777806
2017-04-10,0.4764590851294833,7.533479604446145
2017-04-11,0.46457309650782147,7.345545623009661
2017-04-12,0.4544523258675467,7.1855221885125165
2017-04-13,0.44433512718173596,7.025555231574396
2017-04-14,0.43359674777149443,6.8557665449973015
2017-04-15,0.42319235009484113,6.691258573295359
2017-04-16,0.41301308770243705,6.530310302992901
2017-04-17,0.40316580644514965,6.374611115326328
2017-04-18,0.3936417787796941,6.224023015719849
2017-04-19,0.39864868131446757,6.303189095881622
2017-04-20,0.40455622862193347,6.3965956202655585
2017-04-21,0.42602368140386987,6.736025852030743
2017-04-22,0.4198786029627636,6.63886363065928
2017-04-23,0.410389708210279,6.488831031181925
2017-04-24,0.4006760371226891,6.33524440578938
2017-04-25,0.3912340855464399,6.185954043099557
2017-04-26,0.4155566493566556,6.570527543974882
2017-04-27,0.4621942780558937,7.307933200769024
2017-04-28,0.4918694509071553,7.777138881614922
2017-04-29,0.4934235919915469,7.80171200977453
2017-04-30,0.48112339830455714,7.60722887121397
2017-05-01,0.4691037927006248,7.417182219787221
2017-05-02,0.45745079113359943,7.2329320871406635
2017-05-03,0.44729622425779997,7.072374287240532
2017-05-04,0.43808875875889897,6.926791474970803
2017-05-05,0.4448882292982029,7.034300543907872
2017-05-06,0.5429723134791438,8.585146085025192
2017-05-07,0.5373493386203542,8.496239046126998
2017-05-08,0.5236137655302052,8.279060566464059
2017-05-09,0.5102506413524078,8.067771021176535
2017-05-10,0.4975828249618727,7.867475257302016
2017-05-11,0.48851482437833016,7.724097578963363
2017-05-12,0.5032496118087184,7.957075024555596
2017-05-13,0.5045813793193156,7.978132117792093
2017-05-14,0.5007687290376485,7.91784882373334
2017-05-15,0.4884981857117751,7.723834498545653
2017-05-16,0.4762324551062301,7.5298962691478595
2017-05-17,0.5435879103111394,8.594879525572644
2017-05-18,0.5322950885801838,8.41632433617232
2017-05-19,0.5186775808468709,8.20101263371119
2017-05-20,0.596573916817868,9.432661848961464
2017-05-21,0.6547756680585858,10.352912337617461
2017-05-22,0.639625954625124,10.113374335874514
2017-05-23,0.6227182038975649,9.846039323827236
2017-05-24,0.6131250101359761,9.69435761221754
2017-05-25,0.6022903906552226,9.523047236515483
2017-05-26,0.587061072804698,9.282250578423895
2017-05-27,0.5741714682997107,9.07844803655126
2017-05-28,0.5594723658382386,8.846034819859062
2017-05-29,0.5450039155414934,8.617268534105794
2017-05-30,0.5309788668287992,8.395513042971164
2017-05-31,0.5173873131849358,8.180611710696317
2017-06-01,0.5051592294196459,7.987268730108096
2017-06-02,0.4923914087011473,7.785391758972381
2017-06-03,0.5129979131200011,8.111209201861893
2017-06-04,0.5008686695358868,7.919429021757967
2017-06-05,0.4882179610151639,7.719403757056048
2017-06-06,0.47596104752983415,7.525604938569673
2017-06-07,0.46411686256642093,7.338331931006154
2017-06-08,0.4539501575096654,7.177582209613659
2017-06-09,0.4572409376075598,7.22961401155415
2017-06-10,0.456427252427239,7.216748519213458
2017-06-11,0.44702801612559956,7.068133544316868
2017-06-12,0.43607972101645265,6.895025799113937
2017-06-13,0.4254830846109364,6.727478266223483
2017-06-14,0.4178367386264223,6.6065789207797465
2017-06-15,0.4128239920271275,6.527320437844572
2017-06-16,0.411049244950559,6.499259222681164
2017-06-17,0.46381111798121344,7.333497684648559
2017-06-18,0.4550892375115135,7.1955926458286035
2017-06-19,0.4439700782699893,7.0197833014819695
2017-06-20,0.4331194056335444,6.84821910310182
2017-06-21,0.4226192791747639,6.682197526454097
2017-06-22,0.6577983679632128,10.400705419526435
2017-06-23,0.6501918890780505,10.28043642827098
2017-06-24,0.6519063778363562,10.307544875765979
2017-06-25,0.6528729914406967,10.322828378801082
2017-06-26,0.6362942006055241,10.06069467934773
2017-06-27,0.6194869170078542,9.7949481921026
2017-06-28,0.6032186913173719,9.537724958744654
2017-06-29,0.5908567351680207,9.342265269909282
2017-06-30,0.5756312816041512,9.101529711554504
2017-07-01,0.563436968343282,8.908720689524795
2017-07-02,0.5558502880794175,8.7887647419585
2017-07-03,0.5416630765306244,8.564445231254343
2017-07-04,0.5277411167793976,8.344319719719005
2017-07-05,0.5142504409118807,8.131013405136896
2017-07-06,0.5011785474362422,7.924328621566336
2017-07-07,0.5107547356913834,8.075741452510334
2017-07-08,0.49928434282818285,7.894378616987065
2017-07-09,0.496753034533298,7.854355118627499
2017-07-10,0.4843140816451353,7.657678004456879
2017-07-11,0.47218010813516165,7.465823037658557
2017-07-12,0.4978926686371295,7.87237431596406
2017-07-13,0.48717241272585354,7.702872187066481
2017-07-14,0.48395450865931283,7.651992656355547
2017-07-15,0.47280375550669945,7.47568376841274
2017-07-16,0.48712539576849234,7.702128783696918
2017-07-17,0.4757894205145506,7.52289127718811
2017-07-18,0.4639246125749267,7.335292191739805
2017-07-19,0.4581006319293534,7.243206972296058
2017-07-20,0.47151792950660376,7.455353074237909
2017-07-21,0.45978806722781795,7.269887667032628
2017-07-22,0.44866395810140003,7.094000058133895
2017-07-23,0.4380045491268018,6.925460003779044
2017-07-24,0.42734542261617237,6.756924415571683
2017-07-25,0.4170313122471919,6.5938440115499946
2017-07-26,0.41864351108877007,6.619335113452354
2017-07-27,0.408685247031384,6.461881133638705
2017-07-28,0.39920780555681307,6.312029626385761
2017-07-29,0.4401366387700909,6.959171301021291
2017-07-30,0.4312932290409778,6.81934471589084
2017-07-31,0.42096610953504376,6.6560586193533195
2017-08-01,0.41085927199098604,6.496255486450695
2017-08-02,0.4016065987846151,6.349957877563968
2017-08-03,0.4349031840785943,6.876423116739176
2017-08-04,0.42669983255362337,6.746716740409557
2017-08-05,0.4234259666193212,6.694952374877406
2017-08-06,0.45432154835527283,7.183454414484936
2017-08-07,0.44375176482725837,7.016331462867657
2017-08-08,0.432908106312655,6.844878167491534
2017-08-09,0.42244593363987465,6.679456692891746
2017-08-10,0.4280057818095637,6.767365611196425
2017-08-11,0.4293801663441471,6.789096538747395
2017-08-12,0.5241552261853103,8.287621811131553
2017-08-13,0.5125088746896272,8.103476825345219
2017-08-14,0.4996461489588004,7.900099274207884
2017-08-15,0.4870304589752986,7.700627701195696
2017-08-16,0.4765005159147667,7.534134682679871
2017-08-17,0.47491436678104726,7.5090554628235875
2017-08-18,0.4664581178714748,7.375350427745767
2017-08-19,0.4552713947749947,7.198472805053323
2017-08-20,0.4650464727941812,7.353030359285706
2017-08-21,0.45382393838693263,7.17558651005314
2017-08-22,0.4426575087269212,6.999029754764662
2017-08-23,0.43337893794806104,6.852322669303258
2017-08-24,0.42298749824450876,6.688019581145608
2017-08-25,0.4135626186813461,6.5389991506837735
2017-08-26,0.4179986070705516,6.609138285603528
2017-08-27,0.4818908086441418,7.619362694079225
2017-08-28,0.47227292720147585,7.467290635957772
2017-08-29,0.4605194451884297,7.281451767962538
2017-08-30,0.4491404803786917,7.101534536894155
2017-08-31,0.43945755703845446,6.9484340760743795
2017-09-01,0.42897078070744793,6.782623583480757
2017-09-02,0.4352035271630351,6.881171957870742
2017-09-03,0.4337603208200123,6.85835286198297
2017-09-04,0.4235137097751882,6.696339715985561
2017-09-05,0.413324000941082,6.535226272936989
2017-09-06,0.4034665478528503,6.379366254501624
2017-09-07,0.43592898434346344,6.892642443046128
2017-09-08,0.4253932881835772,6.726058460042478
2017-09-09,0.4236503964343044,6.698500921828392
2017-09-10,0.41346261296579967,6.537417921482966
2017-09-11,0.40360091548149707,6.381490793253222
2017-09-12,0.3940625589326985,6.230676134108289
2017-09-13,0.4009745030199216,6.339963565985082
2017-09-14,0.395284402984709,6.249995184857702
2017-09-15,0.4023214864504412,6.361261244039827
2017-09-16,0.3929228912077311,6.212656405174893
2017-09-17,0.3868606058577715,6.116803257516176
2017-09-18,0.3780278533768695,5.977145178275411
2017-09-19,0.3693394915474964,5.839770115692979
2017-09-20,0.3673447756035441,5.808230887353269
2017-09-21,0.35973143428428606,5.687853391487636
2017-09-22,0.3589304109289845,5.67518810017892
2017-09-23,0.3982289423987554,6.296552440900323
2017-09-24,0.40946220290734947,6.474165884686216
2017-09-25,0.4000895763666811,6.325971647052931
2017-09-26,0.39066697859252825,6.176987294843153
2017-09-27,0.415516035285782,6.569885379129822
2017-09-28,0.4062052904845648,6.422669577707731
2017-09-29,0.4059470937205946,6.418587128414579
2017-09-30,0.3963908618807295,6.267489836101602
2017-10-01,0.38850673033840344,6.14283077087097
2017-10-02,0.379515132853304,6.000661131589189
2017-10-03,0.37077687375546775,5.862497123919936
2017-10-04,0.377173346675839,5.963634241019745
2017-10-05,0.36895562727285575,5.833700688591815
2017-10-06,0.3685137228747119,5.826713566560913
2017-10-07,0.3790926931289145,5.993981773073166
2017-10-08,0.3906984366489966,6.177484690389164
2017-10-09,0.3820152031680566,6.04019071411515
2017-10-10,0.37319320443720094,5.900702666592057
2017-10-11,0.3659439702074088,5.7860822093010595
2017-10-12,0.3612507932278372,5.711876565712481
2017-10-13,0.35799363273970425,5.6603763364764506
2017-10-14,0.35258944633191985,5.57492864673284
2017-10-15,0.3655271881661137,5.779492306609324
2017-10-16,0.35794451016995976,5.659599640451885
2017-10-17,0.3499362399669607,5.532977770654205
2017-10-18,0.34246558041529573,5.414856271619437
2017-10-19,0.34449748048641404,5.446983432632396
2017-10-20,0.34463069864551304,5.449089796674634
2017-10-21,0.3511291455065254,5.551839263346488
2017-10-22,0.370609870727647,5.859856574199646
2017-10-23,0.36258655753934105,5.732996853920074
2017-10-24,0.35441999955818804,5.603872234598724
2017-10-25,0.3489377565877351,5.5171903622333325
2017-10-26,0.38199877621283435,6.03993098114753
2017-10-27,0.3894754415677275,6.1581474402691985
2017-10-28,0.4014961194404471,6.348211045754106
2017-10-29,0.3953230415693729,6.250606114523218
2017-10-30,0.38605795566657136,6.104112243673366
2017-10-31,0.3771008990385829,5.96248874329561
2017-11-01,0.36890885388991695,5.832961136472026
2017-11-02,0.42697598742697207,6.7510831323432425
2017-11-03,0.4183988728931529,6.615467043948233
2017-11-04,0.4303825273239949,6.804945257417381
2017-11-05,0.42098409740646203,6.656343032573019
2017-11-06,0.4108768261625525,6.496533042273632
2017-11-07,0.4010994907065618,6.341939794831374
2017-11-08,0.39183296036923054,6.195423085466298
2017-11-09,0.4539163267963039,7.177047299068207
2017-11-10,0.4438892169339165,7.018504771498797
